,date,action
9345,2021-10-31 11:58:00+00:00,[1.]
9346,2021-10-31 11:59:00+00:00,[-0.27818447]
9347,2021-10-31 12:00:00+00:00,[0.21871471]
9348,2021-10-31 12:01:00+00:00,[1.]
9349,2021-10-31 12:02:00+00:00,[-0.1255942]
9350,2021-10-31 12:03:00+00:00,[1.]
9351,2021-10-31 12:04:00+00:00,[0.9523951]
9352,2021-10-31 12:05:00+00:00,[1.]
9353,2021-10-31 12:06:00+00:00,[1.]
9354,2021-10-31 12:07:00+00:00,[1.]
9355,2021-10-31 12:08:00+00:00,[1.]
9356,2021-10-31 12:09:00+00:00,[-0.23680633]
9357,2021-10-31 12:10:00+00:00,[1.]
9358,2021-10-31 12:11:00+00:00,[0.20248175]
9359,2021-10-31 12:12:00+00:00,[1.]
9360,2021-10-31 12:13:00+00:00,[0.74700046]
9361,2021-10-31 12:14:00+00:00,[-0.6774913]
9362,2021-10-31 12:15:00+00:00,[0.25844213]
9363,2021-10-31 12:16:00+00:00,[0.93975854]
9364,2021-10-31 12:17:00+00:00,[0.97752815]
9365,2021-10-31 12:18:00+00:00,[0.725729]
9366,2021-10-31 12:19:00+00:00,[-1.]
9367,2021-10-31 12:20:00+00:00,[0.9128623]
9368,2021-10-31 12:21:00+00:00,[-0.39000577]
9369,2021-10-31 12:22:00+00:00,[1.]
9370,2021-10-31 12:23:00+00:00,[1.]
9371,2021-10-31 12:24:00+00:00,[0.06854564]
9372,2021-10-31 12:25:00+00:00,[1.]
9373,2021-10-31 12:26:00+00:00,[-0.82902515]
9374,2021-10-31 12:27:00+00:00,[-1.]
9375,2021-10-31 12:28:00+00:00,[0.84032184]
9376,2021-10-31 12:29:00+00:00,[-1.]
9377,2021-10-31 12:30:00+00:00,[-0.260445]
9378,2021-10-31 12:31:00+00:00,[1.]
9379,2021-10-31 12:32:00+00:00,[-0.27715552]
9380,2021-10-31 12:33:00+00:00,[1.]
9381,2021-10-31 12:34:00+00:00,[0.7498925]
9382,2021-10-31 12:35:00+00:00,[0.70630765]
9383,2021-10-31 12:36:00+00:00,[1.]
9384,2021-10-31 12:37:00+00:00,[0.7009783]
9385,2021-10-31 12:38:00+00:00,[0.45843828]
9386,2021-10-31 12:39:00+00:00,[1.]
9387,2021-10-31 12:40:00+00:00,[1.]
9388,2021-10-31 12:41:00+00:00,[-0.06021333]
9389,2021-10-31 12:42:00+00:00,[0.16014862]
9390,2021-10-31 12:43:00+00:00,[-0.949786]
9391,2021-10-31 12:44:00+00:00,[0.46042985]
9392,2021-10-31 12:45:00+00:00,[1.]
9393,2021-10-31 12:46:00+00:00,[0.3353128]
9394,2021-10-31 12:47:00+00:00,[0.13084877]
9395,2021-10-31 12:48:00+00:00,[0.9201828]
9396,2021-10-31 12:49:00+00:00,[-0.4168256]
9397,2021-10-31 12:50:00+00:00,[1.]
9398,2021-10-31 12:51:00+00:00,[0.3936284]
9399,2021-10-31 12:52:00+00:00,[-0.45628762]
9400,2021-10-31 12:53:00+00:00,[0.950841]
9401,2021-10-31 12:54:00+00:00,[1.]
9402,2021-10-31 12:55:00+00:00,[1.]
9403,2021-10-31 12:56:00+00:00,[1.]
9404,2021-10-31 12:57:00+00:00,[0.92510533]
9405,2021-10-31 12:58:00+00:00,[1.]
9406,2021-10-31 12:59:00+00:00,[0.6368493]
9407,2021-10-31 13:00:00+00:00,[1.]
9408,2021-10-31 13:01:00+00:00,[1.]
9409,2021-10-31 13:02:00+00:00,[1.]
9410,2021-10-31 13:03:00+00:00,[-0.13190734]
9411,2021-10-31 13:04:00+00:00,[0.8564493]
9412,2021-10-31 13:05:00+00:00,[-0.09924042]
9413,2021-10-31 13:06:00+00:00,[-0.6670729]
9414,2021-10-31 13:07:00+00:00,[1.]
9415,2021-10-31 13:08:00+00:00,[-0.51197064]
9416,2021-10-31 13:09:00+00:00,[0.47140276]
9417,2021-10-31 13:10:00+00:00,[0.27614534]
9418,2021-10-31 13:11:00+00:00,[1.]
9419,2021-10-31 13:12:00+00:00,[1.]
9420,2021-10-31 13:13:00+00:00,[1.]
9421,2021-10-31 13:14:00+00:00,[0.35990444]
9422,2021-10-31 13:15:00+00:00,[-0.36075348]
9423,2021-10-31 13:16:00+00:00,[1.]
9424,2021-10-31 13:17:00+00:00,[1.]
9425,2021-10-31 13:18:00+00:00,[-0.89143497]
9426,2021-10-31 13:19:00+00:00,[1.]
9427,2021-10-31 13:20:00+00:00,[1.]
9428,2021-10-31 13:21:00+00:00,[-0.3875441]
9429,2021-10-31 13:22:00+00:00,[1.]
9430,2021-10-31 13:23:00+00:00,[1.]
9431,2021-10-31 13:24:00+00:00,[0.59986806]
9432,2021-10-31 13:25:00+00:00,[-1.]
9433,2021-10-31 13:26:00+00:00,[1.]
9434,2021-10-31 13:27:00+00:00,[0.37535316]
9435,2021-10-31 13:28:00+00:00,[1.]
9436,2021-10-31 13:29:00+00:00,[1.]
9437,2021-10-31 13:30:00+00:00,[0.9586319]
9438,2021-10-31 13:31:00+00:00,[0.91586185]
9439,2021-10-31 13:32:00+00:00,[-0.23092693]
9440,2021-10-31 13:33:00+00:00,[0.73115265]
9441,2021-10-31 13:34:00+00:00,[0.29845908]
9442,2021-10-31 13:35:00+00:00,[1.]
9443,2021-10-31 13:36:00+00:00,[1.]
9444,2021-10-31 13:37:00+00:00,[0.27836013]
9445,2021-10-31 13:38:00+00:00,[1.]
9446,2021-10-31 13:39:00+00:00,[0.4875839]
9447,2021-10-31 13:40:00+00:00,[0.15463883]
9448,2021-10-31 13:41:00+00:00,[0.54617333]
9449,2021-10-31 13:42:00+00:00,[1.]
9450,2021-10-31 13:43:00+00:00,[1.]
9451,2021-10-31 13:44:00+00:00,[0.30082083]
9452,2021-10-31 13:45:00+00:00,[1.]
9453,2021-10-31 13:46:00+00:00,[0.28404203]
9454,2021-10-31 13:47:00+00:00,[0.8125428]
9455,2021-10-31 13:48:00+00:00,[0.4861499]
9456,2021-10-31 13:49:00+00:00,[1.]
9457,2021-10-31 13:50:00+00:00,[-0.9520598]
9458,2021-10-31 13:51:00+00:00,[-0.05723]
9459,2021-10-31 13:52:00+00:00,[0.95435596]
9460,2021-10-31 13:53:00+00:00,[1.]
9461,2021-10-31 13:54:00+00:00,[1.]
9462,2021-10-31 13:55:00+00:00,[-1.]
9463,2021-10-31 13:56:00+00:00,[1.]
9464,2021-10-31 13:57:00+00:00,[-0.4573928]
9465,2021-10-31 13:58:00+00:00,[1.]
9466,2021-10-31 13:59:00+00:00,[0.7895423]
9467,2021-10-31 14:00:00+00:00,[1.]
9468,2021-10-31 14:01:00+00:00,[-0.10904115]
9469,2021-10-31 14:02:00+00:00,[1.]
9470,2021-10-31 14:03:00+00:00,[1.]
9471,2021-10-31 14:04:00+00:00,[0.3304105]
9472,2021-10-31 14:05:00+00:00,[0.22884506]
9473,2021-10-31 14:06:00+00:00,[1.]
9474,2021-10-31 14:07:00+00:00,[1.]
9475,2021-10-31 14:08:00+00:00,[-0.7974845]
9476,2021-10-31 14:09:00+00:00,[-0.09434873]
9477,2021-10-31 14:10:00+00:00,[0.9859348]
9478,2021-10-31 14:11:00+00:00,[0.4445863]
9479,2021-10-31 14:12:00+00:00,[1.]
9480,2021-10-31 14:13:00+00:00,[-0.09311754]
9481,2021-10-31 14:14:00+00:00,[1.]
9482,2021-10-31 14:15:00+00:00,[-0.11347002]
9483,2021-10-31 14:16:00+00:00,[0.14838558]
9484,2021-10-31 14:17:00+00:00,[0.18461597]
9485,2021-10-31 14:18:00+00:00,[-0.2844233]
9486,2021-10-31 14:19:00+00:00,[-1.]
9487,2021-10-31 14:20:00+00:00,[0.36682525]
9488,2021-10-31 14:21:00+00:00,[-0.4946255]
9489,2021-10-31 14:22:00+00:00,[1.]
9490,2021-10-31 14:23:00+00:00,[0.11537355]
9491,2021-10-31 14:24:00+00:00,[0.41253665]
9492,2021-10-31 14:25:00+00:00,[1.]
9493,2021-10-31 14:26:00+00:00,[-0.669244]
9494,2021-10-31 14:27:00+00:00,[0.26684117]
9495,2021-10-31 14:28:00+00:00,[-0.44648635]
9496,2021-10-31 14:29:00+00:00,[1.]
9497,2021-10-31 14:30:00+00:00,[-0.07311189]
9498,2021-10-31 14:31:00+00:00,[1.]
9499,2021-10-31 14:32:00+00:00,[0.27218595]
9500,2021-10-31 14:33:00+00:00,[0.89154315]
9501,2021-10-31 14:34:00+00:00,[-0.63819724]
9502,2021-10-31 14:35:00+00:00,[0.25110394]
9503,2021-10-31 14:36:00+00:00,[-0.00820035]
9504,2021-10-31 14:37:00+00:00,[1.]
9505,2021-10-31 14:38:00+00:00,[0.71917397]
9506,2021-10-31 14:39:00+00:00,[1.]
9507,2021-10-31 14:40:00+00:00,[1.]
9508,2021-10-31 14:41:00+00:00,[1.]
9509,2021-10-31 14:42:00+00:00,[1.]
9510,2021-10-31 14:43:00+00:00,[1.]
9511,2021-10-31 14:44:00+00:00,[-0.8224783]
9512,2021-10-31 14:45:00+00:00,[-1.]
9513,2021-10-31 14:46:00+00:00,[0.28932184]
9514,2021-10-31 14:47:00+00:00,[1.]
9515,2021-10-31 14:48:00+00:00,[1.]
9516,2021-10-31 14:49:00+00:00,[1.]
9517,2021-10-31 14:50:00+00:00,[-0.5075984]
9518,2021-10-31 14:51:00+00:00,[-0.11146021]
9519,2021-10-31 14:52:00+00:00,[1.]
9520,2021-10-31 14:53:00+00:00,[0.53247505]
9521,2021-10-31 14:54:00+00:00,[-0.1775909]
9522,2021-10-31 14:55:00+00:00,[-0.3687327]
9523,2021-10-31 14:56:00+00:00,[0.57297623]
9524,2021-10-31 14:57:00+00:00,[-0.14861757]
9525,2021-10-31 14:58:00+00:00,[0.05313843]
9526,2021-10-31 14:59:00+00:00,[1.]
9527,2021-10-31 15:00:00+00:00,[1.]
9528,2021-10-31 15:01:00+00:00,[1.]
9529,2021-10-31 15:02:00+00:00,[1.]
9530,2021-10-31 15:03:00+00:00,[-0.34019756]
9531,2021-10-31 15:04:00+00:00,[1.]
9532,2021-10-31 15:05:00+00:00,[0.79917306]
9533,2021-10-31 15:06:00+00:00,[1.]
9534,2021-10-31 15:07:00+00:00,[1.]
9535,2021-10-31 15:08:00+00:00,[1.]
9536,2021-10-31 15:09:00+00:00,[-0.74244076]
9537,2021-10-31 15:10:00+00:00,[0.01223308]
9538,2021-10-31 15:11:00+00:00,[1.]
9539,2021-10-31 15:12:00+00:00,[0.8258077]
9540,2021-10-31 15:13:00+00:00,[-0.653149]
9541,2021-10-31 15:14:00+00:00,[-1.]
9542,2021-10-31 15:15:00+00:00,[1.]
9543,2021-10-31 15:16:00+00:00,[1.]
9544,2021-10-31 15:17:00+00:00,[1.]
9545,2021-10-31 15:18:00+00:00,[1.]
9546,2021-10-31 15:19:00+00:00,[-0.61809146]
9547,2021-10-31 15:20:00+00:00,[1.]
9548,2021-10-31 15:21:00+00:00,[-0.3472026]
9549,2021-10-31 15:22:00+00:00,[1.]
9550,2021-10-31 15:23:00+00:00,[-0.01350641]
9551,2021-10-31 15:24:00+00:00,[1.]
9552,2021-10-31 15:25:00+00:00,[1.]
9553,2021-10-31 15:26:00+00:00,[-0.09057635]
9554,2021-10-31 15:27:00+00:00,[1.]
9555,2021-10-31 15:28:00+00:00,[-0.33299953]
9556,2021-10-31 15:29:00+00:00,[0.5365441]
9557,2021-10-31 15:30:00+00:00,[1.]
9558,2021-10-31 15:31:00+00:00,[-0.07684422]
9559,2021-10-31 15:32:00+00:00,[-0.14368415]
9560,2021-10-31 15:33:00+00:00,[-0.84086967]
9561,2021-10-31 15:34:00+00:00,[-0.2918731]
9562,2021-10-31 15:35:00+00:00,[0.5297946]
9563,2021-10-31 15:36:00+00:00,[1.]
9564,2021-10-31 15:37:00+00:00,[1.]
9565,2021-10-31 15:38:00+00:00,[-1.]
9566,2021-10-31 15:39:00+00:00,[1.]
9567,2021-10-31 15:40:00+00:00,[1.]
9568,2021-10-31 15:41:00+00:00,[-0.9768386]
9569,2021-10-31 15:42:00+00:00,[0.4686859]
9570,2021-10-31 15:43:00+00:00,[-1.]
9571,2021-10-31 15:44:00+00:00,[1.]
9572,2021-10-31 15:45:00+00:00,[0.36124426]
9573,2021-10-31 15:46:00+00:00,[0.8636385]
9574,2021-10-31 15:47:00+00:00,[-0.01707494]
9575,2021-10-31 15:48:00+00:00,[0.754263]
9576,2021-10-31 15:49:00+00:00,[1.]
9577,2021-10-31 15:50:00+00:00,[0.96795493]
9578,2021-10-31 15:51:00+00:00,[1.]
9579,2021-10-31 15:52:00+00:00,[1.]
9580,2021-10-31 15:53:00+00:00,[0.95198876]
9581,2021-10-31 15:54:00+00:00,[1.]
9582,2021-10-31 15:55:00+00:00,[0.07122782]
9583,2021-10-31 15:56:00+00:00,[-0.266872]
9584,2021-10-31 15:57:00+00:00,[1.]
9585,2021-10-31 15:58:00+00:00,[-0.5141835]
9586,2021-10-31 15:59:00+00:00,[1.]
9587,2021-10-31 16:00:00+00:00,[1.]
9588,2021-10-31 16:01:00+00:00,[1.]
9589,2021-10-31 16:02:00+00:00,[0.94722086]
9590,2021-10-31 16:03:00+00:00,[1.]
9591,2021-10-31 16:04:00+00:00,[1.]
9592,2021-10-31 16:05:00+00:00,[0.96607655]
9593,2021-10-31 16:06:00+00:00,[0.8011507]
9594,2021-10-31 16:07:00+00:00,[-0.4408648]
9595,2021-10-31 16:08:00+00:00,[0.9978297]
9596,2021-10-31 16:09:00+00:00,[0.09542453]
9597,2021-10-31 16:10:00+00:00,[-0.11479634]
9598,2021-10-31 16:11:00+00:00,[0.5584796]
9599,2021-10-31 16:12:00+00:00,[1.]
9600,2021-10-31 16:13:00+00:00,[-1.]
9601,2021-10-31 16:14:00+00:00,[0.1198718]
9602,2021-10-31 16:15:00+00:00,[0.54802763]
9603,2021-10-31 16:16:00+00:00,[1.]
9604,2021-10-31 16:17:00+00:00,[1.]
9605,2021-10-31 16:18:00+00:00,[1.]
9606,2021-10-31 16:19:00+00:00,[-0.21651179]
9607,2021-10-31 16:20:00+00:00,[0.8487562]
9608,2021-10-31 16:21:00+00:00,[-0.9888906]
9609,2021-10-31 16:22:00+00:00,[0.5394182]
9610,2021-10-31 16:23:00+00:00,[1.]
9611,2021-10-31 16:24:00+00:00,[-0.28823578]
9612,2021-10-31 16:25:00+00:00,[1.]
9613,2021-10-31 16:26:00+00:00,[-0.22803068]
9614,2021-10-31 16:27:00+00:00,[1.]
9615,2021-10-31 16:28:00+00:00,[1.]
9616,2021-10-31 16:29:00+00:00,[-1.]
9617,2021-10-31 16:30:00+00:00,[0.42011762]
9618,2021-10-31 16:31:00+00:00,[-0.55612564]
9619,2021-10-31 16:32:00+00:00,[1.]
9620,2021-10-31 16:33:00+00:00,[1.]
9621,2021-10-31 16:34:00+00:00,[-0.17198235]
9622,2021-10-31 16:35:00+00:00,[0.55630505]
9623,2021-10-31 16:36:00+00:00,[-0.00857359]
9624,2021-10-31 16:37:00+00:00,[-1.]
9625,2021-10-31 16:38:00+00:00,[1.]
9626,2021-10-31 16:39:00+00:00,[0.04828799]
9627,2021-10-31 16:40:00+00:00,[-0.8145249]
9628,2021-10-31 16:41:00+00:00,[0.23821321]
9629,2021-10-31 16:42:00+00:00,[-1.]
9630,2021-10-31 16:43:00+00:00,[-0.34222883]
9631,2021-10-31 16:44:00+00:00,[0.81325567]
9632,2021-10-31 16:45:00+00:00,[-1.]
9633,2021-10-31 16:46:00+00:00,[1.]
9634,2021-10-31 16:47:00+00:00,[0.7296585]
9635,2021-10-31 16:48:00+00:00,[1.]
9636,2021-10-31 16:49:00+00:00,[1.]
9637,2021-10-31 16:50:00+00:00,[1.]
9638,2021-10-31 16:51:00+00:00,[-1.]
9639,2021-10-31 16:52:00+00:00,[1.]
9640,2021-10-31 16:53:00+00:00,[-0.6977924]
9641,2021-10-31 16:54:00+00:00,[0.4141588]
9642,2021-10-31 16:55:00+00:00,[0.1804831]
9643,2021-10-31 16:56:00+00:00,[1.]
9644,2021-10-31 16:57:00+00:00,[-0.5594616]
9645,2021-10-31 16:58:00+00:00,[-0.7712584]
9646,2021-10-31 16:59:00+00:00,[0.46289015]
9647,2021-10-31 17:00:00+00:00,[0.40503958]
9648,2021-10-31 17:01:00+00:00,[-0.35864562]
9649,2021-10-31 17:02:00+00:00,[1.]
9650,2021-10-31 17:03:00+00:00,[1.]
9651,2021-10-31 17:04:00+00:00,[-0.4595095]
9652,2021-10-31 17:05:00+00:00,[1.]
9653,2021-10-31 17:06:00+00:00,[1.]
9654,2021-10-31 17:07:00+00:00,[1.]
9655,2021-10-31 17:08:00+00:00,[1.]
9656,2021-10-31 17:09:00+00:00,[1.]
9657,2021-10-31 17:10:00+00:00,[1.]
9658,2021-10-31 17:11:00+00:00,[0.4506619]
9659,2021-10-31 17:12:00+00:00,[1.]
9660,2021-10-31 17:13:00+00:00,[0.78105503]
9661,2021-10-31 17:14:00+00:00,[0.7236518]
9662,2021-10-31 17:15:00+00:00,[0.8153753]
9663,2021-10-31 17:16:00+00:00,[1.]
9664,2021-10-31 17:17:00+00:00,[1.]
9665,2021-10-31 17:18:00+00:00,[0.40904337]
9666,2021-10-31 17:19:00+00:00,[1.]
9667,2021-10-31 17:20:00+00:00,[1.]
9668,2021-10-31 17:21:00+00:00,[1.]
9669,2021-10-31 17:22:00+00:00,[1.]
9670,2021-10-31 17:23:00+00:00,[-0.43106776]
9671,2021-10-31 17:24:00+00:00,[0.7910871]
9672,2021-10-31 17:25:00+00:00,[1.]
9673,2021-10-31 17:26:00+00:00,[-0.39943296]
9674,2021-10-31 17:27:00+00:00,[1.]
9675,2021-10-31 17:28:00+00:00,[0.7905329]
9676,2021-10-31 17:29:00+00:00,[1.]
9677,2021-10-31 17:30:00+00:00,[1.]
9678,2021-10-31 17:31:00+00:00,[0.09317195]
9679,2021-10-31 17:32:00+00:00,[-0.28292692]
9680,2021-10-31 17:33:00+00:00,[-0.03754008]
9681,2021-10-31 17:34:00+00:00,[-0.60815823]
9682,2021-10-31 17:35:00+00:00,[1.]
9683,2021-10-31 17:36:00+00:00,[0.05744058]
9684,2021-10-31 17:37:00+00:00,[1.]
9685,2021-10-31 17:38:00+00:00,[-0.41777343]
9686,2021-10-31 17:39:00+00:00,[1.]
9687,2021-10-31 17:40:00+00:00,[1.]
9688,2021-10-31 17:41:00+00:00,[0.4132659]
9689,2021-10-31 17:42:00+00:00,[-0.03738284]
9690,2021-10-31 17:43:00+00:00,[-0.9899346]
9691,2021-10-31 17:44:00+00:00,[1.]
9692,2021-10-31 17:45:00+00:00,[0.84231734]
9693,2021-10-31 17:46:00+00:00,[-0.40096563]
9694,2021-10-31 17:47:00+00:00,[1.]
9695,2021-10-31 17:48:00+00:00,[0.6742902]
9696,2021-10-31 17:49:00+00:00,[1.]
9697,2021-10-31 17:50:00+00:00,[1.]
9698,2021-10-31 17:51:00+00:00,[1.]
9699,2021-10-31 17:52:00+00:00,[-0.70871514]
9700,2021-10-31 17:53:00+00:00,[1.]
9701,2021-10-31 17:54:00+00:00,[1.]
9702,2021-10-31 17:55:00+00:00,[1.]
9703,2021-10-31 17:56:00+00:00,[1.]
9704,2021-10-31 17:57:00+00:00,[1.]
9705,2021-10-31 17:58:00+00:00,[0.99093866]
9706,2021-10-31 17:59:00+00:00,[1.]
9707,2021-10-31 18:00:00+00:00,[1.]
9708,2021-10-31 18:01:00+00:00,[-0.31789243]
9709,2021-10-31 18:02:00+00:00,[1.]
9710,2021-10-31 18:03:00+00:00,[1.]
9711,2021-10-31 18:04:00+00:00,[1.]
9712,2021-10-31 18:05:00+00:00,[-0.8228444]
9713,2021-10-31 18:06:00+00:00,[1.]
9714,2021-10-31 18:07:00+00:00,[1.]
9715,2021-10-31 18:08:00+00:00,[0.22132775]
9716,2021-10-31 18:09:00+00:00,[1.]
9717,2021-10-31 18:10:00+00:00,[0.9181348]
9718,2021-10-31 18:11:00+00:00,[0.41036308]
9719,2021-10-31 18:12:00+00:00,[1.]
9720,2021-10-31 18:13:00+00:00,[0.3511119]
9721,2021-10-31 18:14:00+00:00,[1.]
9722,2021-10-31 18:15:00+00:00,[-0.9626027]
9723,2021-10-31 18:16:00+00:00,[1.]
9724,2021-10-31 18:17:00+00:00,[0.8353462]
9725,2021-10-31 18:18:00+00:00,[1.]
9726,2021-10-31 18:19:00+00:00,[1.]
9727,2021-10-31 18:20:00+00:00,[-0.24278331]
9728,2021-10-31 18:21:00+00:00,[0.29155204]
9729,2021-10-31 18:22:00+00:00,[1.]
9730,2021-10-31 18:23:00+00:00,[0.16788751]
9731,2021-10-31 18:24:00+00:00,[-0.14483613]
9732,2021-10-31 18:25:00+00:00,[-0.25044757]
9733,2021-10-31 18:26:00+00:00,[-0.5199189]
9734,2021-10-31 18:27:00+00:00,[1.]
9735,2021-10-31 18:28:00+00:00,[-0.1164245]
9736,2021-10-31 18:29:00+00:00,[-0.6326938]
9737,2021-10-31 18:30:00+00:00,[0.3680749]
9738,2021-10-31 18:31:00+00:00,[1.]
9739,2021-10-31 18:32:00+00:00,[1.]
9740,2021-10-31 18:33:00+00:00,[1.]
9741,2021-10-31 18:34:00+00:00,[-1.]
9742,2021-10-31 18:35:00+00:00,[-0.13802046]
9743,2021-10-31 18:36:00+00:00,[-1.]
9744,2021-10-31 18:37:00+00:00,[0.82676226]
9745,2021-10-31 18:38:00+00:00,[-0.49644172]
9746,2021-10-31 18:39:00+00:00,[1.]
9747,2021-10-31 18:40:00+00:00,[1.]
9748,2021-10-31 18:41:00+00:00,[0.85878277]
9749,2021-10-31 18:42:00+00:00,[-0.2640735]
9750,2021-10-31 18:43:00+00:00,[-0.21514696]
9751,2021-10-31 18:44:00+00:00,[0.14981824]
9752,2021-10-31 18:45:00+00:00,[0.4528536]
9753,2021-10-31 18:46:00+00:00,[1.]
9754,2021-10-31 18:47:00+00:00,[1.]
9755,2021-10-31 18:48:00+00:00,[0.29018354]
9756,2021-10-31 18:49:00+00:00,[1.]
9757,2021-10-31 18:50:00+00:00,[1.]
9758,2021-10-31 18:51:00+00:00,[0.4570617]
9759,2021-10-31 18:52:00+00:00,[0.6581016]
9760,2021-10-31 18:53:00+00:00,[0.4449004]
9761,2021-10-31 18:54:00+00:00,[1.]
9762,2021-10-31 18:55:00+00:00,[1.]
9763,2021-10-31 18:56:00+00:00,[-1.]
9764,2021-10-31 18:57:00+00:00,[0.3285881]
9765,2021-10-31 18:58:00+00:00,[-0.7605275]
9766,2021-10-31 18:59:00+00:00,[0.4287074]
9767,2021-10-31 19:00:00+00:00,[-0.02995849]
9768,2021-10-31 19:01:00+00:00,[0.6380845]
9769,2021-10-31 19:02:00+00:00,[0.0041337]
9770,2021-10-31 19:03:00+00:00,[1.]
9771,2021-10-31 19:04:00+00:00,[0.6224112]
9772,2021-10-31 19:05:00+00:00,[1.]
9773,2021-10-31 19:06:00+00:00,[1.]
9774,2021-10-31 19:07:00+00:00,[1.]
9775,2021-10-31 19:08:00+00:00,[1.]
9776,2021-10-31 19:09:00+00:00,[0.7610277]
9777,2021-10-31 19:10:00+00:00,[0.55836636]
9778,2021-10-31 19:11:00+00:00,[-0.52580667]
9779,2021-10-31 19:12:00+00:00,[1.]
9780,2021-10-31 19:13:00+00:00,[1.]
9781,2021-10-31 19:14:00+00:00,[1.]
9782,2021-10-31 19:15:00+00:00,[1.]
9783,2021-10-31 19:16:00+00:00,[-0.12702644]
9784,2021-10-31 19:17:00+00:00,[0.01914668]
9785,2021-10-31 19:18:00+00:00,[0.71282107]
9786,2021-10-31 19:19:00+00:00,[1.]
9787,2021-10-31 19:20:00+00:00,[-0.7465859]
9788,2021-10-31 19:21:00+00:00,[0.4771492]
9789,2021-10-31 19:22:00+00:00,[0.7683923]
9790,2021-10-31 19:23:00+00:00,[-0.13657683]
9791,2021-10-31 19:24:00+00:00,[1.]
9792,2021-10-31 19:25:00+00:00,[0.6032055]
9793,2021-10-31 19:26:00+00:00,[1.]
9794,2021-10-31 19:27:00+00:00,[1.]
9795,2021-10-31 19:28:00+00:00,[1.]
9796,2021-10-31 19:29:00+00:00,[1.]
9797,2021-10-31 19:30:00+00:00,[1.]
9798,2021-10-31 19:31:00+00:00,[0.43376124]
9799,2021-10-31 19:32:00+00:00,[0.67132765]
9800,2021-10-31 19:33:00+00:00,[0.23416454]
9801,2021-10-31 19:34:00+00:00,[-1.]
9802,2021-10-31 19:35:00+00:00,[1.]
9803,2021-10-31 19:36:00+00:00,[-0.8993756]
9804,2021-10-31 19:37:00+00:00,[0.23416519]
9805,2021-10-31 19:38:00+00:00,[1.]
9806,2021-10-31 19:39:00+00:00,[0.51601636]
9807,2021-10-31 19:40:00+00:00,[1.]
9808,2021-10-31 19:41:00+00:00,[0.37567908]
9809,2021-10-31 19:42:00+00:00,[1.]
9810,2021-10-31 19:43:00+00:00,[0.58101654]
9811,2021-10-31 19:44:00+00:00,[0.05561978]
9812,2021-10-31 19:45:00+00:00,[0.53807306]
9813,2021-10-31 19:46:00+00:00,[1.]
9814,2021-10-31 19:47:00+00:00,[1.]
9815,2021-10-31 19:48:00+00:00,[-1.]
9816,2021-10-31 19:49:00+00:00,[0.8156346]
9817,2021-10-31 19:50:00+00:00,[0.19690102]
9818,2021-10-31 19:51:00+00:00,[-0.3169777]
9819,2021-10-31 19:52:00+00:00,[1.]
9820,2021-10-31 19:53:00+00:00,[1.]
9821,2021-10-31 19:54:00+00:00,[1.]
9822,2021-10-31 19:55:00+00:00,[0.40430057]
9823,2021-10-31 19:56:00+00:00,[-0.6731776]
9824,2021-10-31 19:57:00+00:00,[1.]
9825,2021-10-31 19:58:00+00:00,[0.23273966]
9826,2021-10-31 19:59:00+00:00,[1.]
9827,2021-10-31 20:00:00+00:00,[1.]
9828,2021-10-31 20:01:00+00:00,[-0.2889052]
9829,2021-10-31 20:02:00+00:00,[1.]
9830,2021-10-31 20:03:00+00:00,[1.]
9831,2021-10-31 20:04:00+00:00,[-0.35487634]
9832,2021-10-31 20:05:00+00:00,[-0.15657008]
9833,2021-10-31 20:06:00+00:00,[0.43203893]
9834,2021-10-31 20:07:00+00:00,[0.3110057]
9835,2021-10-31 20:08:00+00:00,[1.]
9836,2021-10-31 20:09:00+00:00,[1.]
9837,2021-10-31 20:10:00+00:00,[0.26675043]
9838,2021-10-31 20:11:00+00:00,[0.7238468]
9839,2021-10-31 20:12:00+00:00,[0.98622245]
9840,2021-10-31 20:13:00+00:00,[1.]
9841,2021-10-31 20:14:00+00:00,[1.]
9842,2021-10-31 20:15:00+00:00,[-0.15726858]
9843,2021-10-31 20:16:00+00:00,[-1.]
9844,2021-10-31 20:17:00+00:00,[1.]
9845,2021-10-31 20:18:00+00:00,[1.]
9846,2021-10-31 20:19:00+00:00,[1.]
9847,2021-10-31 20:20:00+00:00,[0.79923743]
9848,2021-10-31 20:21:00+00:00,[-0.42221683]
9849,2021-10-31 20:22:00+00:00,[0.642377]
9850,2021-10-31 20:23:00+00:00,[1.]
9851,2021-10-31 20:24:00+00:00,[1.]
9852,2021-10-31 20:25:00+00:00,[0.0539735]
9853,2021-10-31 20:26:00+00:00,[0.59034306]
9854,2021-10-31 20:27:00+00:00,[-0.13842738]
9855,2021-10-31 20:28:00+00:00,[0.7045332]
9856,2021-10-31 20:29:00+00:00,[0.896686]
9857,2021-10-31 20:30:00+00:00,[-0.7902561]
9858,2021-10-31 20:31:00+00:00,[1.]
9859,2021-10-31 20:32:00+00:00,[1.]
9860,2021-10-31 20:33:00+00:00,[1.]
9861,2021-10-31 20:34:00+00:00,[0.5851058]
9862,2021-10-31 20:35:00+00:00,[0.33685315]
9863,2021-10-31 20:36:00+00:00,[1.]
9864,2021-10-31 20:37:00+00:00,[1.]
9865,2021-10-31 20:38:00+00:00,[0.21453533]
9866,2021-10-31 20:39:00+00:00,[1.]
